button-press-topdown-v2/StdReturn,door-open-v2/StdReturn,drawer-close-v2/MinReturn,MetaTest/lever-pull-v2/StdReturn,push-v2/Iteration,peg-insert-side-v2/Iteration,window-open-v2/AverageDiscountedReturn,Average/NumEpisodes,window-open-v2/NumEpisodes,MetaTest/Average/AverageDiscountedReturn,button-press-topdown-v2/NumEpisodes,window-open-v2/TerminationRate,Average/AverageDiscountedReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,push-v2/SuccessRate,MetaTest/lever-pull-v2/MinReturn,Iteration,push-v2/StdReturn,pick-place-v2/SuccessRate,MetaTest/Average/SuccessRate,pick-place-v2/Iteration,peg-insert-side-v2/AverageReturn,GaussianMLPPolicy/KLBefore,MetaTest/Average/MaxReturn,reach-v2/MinReturn,drawer-close-v2/StdReturn,button-press-topdown-v2/MinReturn,MetaTest/shelf-place-v2/MaxReturn,basketball-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/MaxReturn,MetaTest/door-close-v2/AverageDiscountedReturn,Average/Iteration,sweep-v2/MaxReturn,sweep-v2/StdReturn,GaussianMLPPolicy/LossBefore,MetaTest/Average/AverageReturn,reach-v2/Iteration,button-press-topdown-v2/SuccessRate,MetaTest/shelf-place-v2/SuccessRate,MetaTest/drawer-open-v2/StdReturn,door-open-v2/SuccessRate,MetaTest/lever-pull-v2/Iteration,button-press-topdown-v2/Iteration,sweep-v2/Iteration,peg-insert-side-v2/MinReturn,pick-place-v2/NumEpisodes,peg-insert-side-v2/StdReturn,MetaTest/drawer-open-v2/MaxReturn,MetaTest/drawer-open-v2/TerminationRate,MetaTest/Average/TerminationRate,GaussianMLPPolicy/Entropy,reach-v2/AverageDiscountedReturn,MetaTest/Average/MinReturn,Average/TerminationRate,drawer-close-v2/AverageReturn,Average/AverageReturn,Average/MaxReturn,basketball-v2/TerminationRate,MetaTest/door-close-v2/StdReturn,basketball-v2/MinReturn,MetaTest/lever-pull-v2/SuccessRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,basketball-v2/AverageReturn,MetaTest/door-close-v2/MinReturn,push-v2/AverageDiscountedReturn,door-open-v2/AverageDiscountedReturn,push-v2/NumEpisodes,basketball-v2/MaxReturn,MetaTest/Average/Iteration,door-open-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/NumEpisodes,basketball-v2/SuccessRate,MetaTest/door-close-v2/NumEpisodes,sweep-v2/NumEpisodes,Average/StdReturn,MetaTest/sweep-into-v2/MaxReturn,Average/MinReturn,window-open-v2/SuccessRate,button-press-topdown-v2/AverageDiscountedReturn,peg-insert-side-v2/NumEpisodes,MetaTest/sweep-into-v2/SuccessRate,MetaTest/drawer-open-v2/Iteration,MetaTest/drawer-open-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/Iteration,MetaTest/shelf-place-v2/NumEpisodes,reach-v2/NumEpisodes,peg-insert-side-v2/TerminationRate,GaussianMLPPolicy/LossAfter,reach-v2/SuccessRate,door-open-v2/Iteration,pick-place-v2/MaxReturn,door-open-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,Average/SuccessRate,drawer-close-v2/TerminationRate,reach-v2/StdReturn,MetaTest/door-close-v2/AverageReturn,push-v2/MinReturn,pick-place-v2/MinReturn,pick-place-v2/AverageReturn,peg-insert-side-v2/MaxReturn,drawer-close-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/sweep-into-v2/MinReturn,button-press-topdown-v2/AverageReturn,sweep-v2/AverageDiscountedReturn,basketball-v2/NumEpisodes,sweep-v2/MinReturn,MetaTest/door-close-v2/Iteration,window-open-v2/MinReturn,MetaTest/shelf-place-v2/TerminationRate,MetaTest/Average/StdReturn,drawer-close-v2/SuccessRate,MetaTest/drawer-open-v2/AverageReturn,drawer-close-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,drawer-close-v2/MaxReturn,door-open-v2/AverageReturn,sweep-v2/TerminationRate,basketball-v2/StdReturn,drawer-close-v2/Iteration,push-v2/AverageReturn,pick-place-v2/TerminationRate,MetaTest/sweep-into-v2/Iteration,reach-v2/TerminationRate,button-press-topdown-v2/MaxReturn,MetaTest/lever-pull-v2/TerminationRate,MetaTest/shelf-place-v2/MinReturn,reach-v2/AverageReturn,sweep-v2/AverageReturn,window-open-v2/MaxReturn,peg-insert-side-v2/SuccessRate,MetaTest/drawer-open-v2/NumEpisodes,basketball-v2/Iteration,TotalEnvSteps,button-press-topdown-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,window-open-v2/AverageReturn,peg-insert-side-v2/AverageDiscountedReturn,push-v2/TerminationRate,window-open-v2/StdReturn,door-open-v2/MaxReturn,MetaTest/sweep-into-v2/TerminationRate,push-v2/MaxReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/drawer-open-v2/SuccessRate,MetaTest/shelf-place-v2/AverageReturn,MetaTest/Average/NumEpisodes,reach-v2/MaxReturn,window-open-v2/Iteration,door-open-v2/MinReturn,GaussianMLPPolicy/dLoss,MetaTest/sweep-into-v2/StdReturn,MetaTest/door-close-v2/TerminationRate,MetaTest/lever-pull-v2/AverageReturn,sweep-v2/SuccessRate,MetaTest/shelf-place-v2/AverageDiscountedReturn,pick-place-v2/StdReturn,MetaTest/shelf-place-v2/StdReturn,GaussianMLPPolicy/KLAfter
18.71078815890935,264.0900782672459,2432.0761087501683,113.89734667753785,103,103,75.37299441416135,200,20,1261.7107830952896,20,0.0,108.68162734493816,274.68417542670164,0.0,68.3179695218059,103,396.06472278451787,0.05,0.24,103,101.0586664973744,0.0,4057.6210162053794,276.4877086968025,660.6498233389766,573.0699660510743,509.7938972466975,13.134901587857007,439.39859336936735,3007.768502298082,103,1572.7326571566516,283.7532549252111,-5.6662138376850635e-05,1261.7107830952896,103,1.0,0.0,282.6553808291505,1.0,103,103,103,20.153539434324856,20,59.15616132069701,2528.1393371569234,0.0,0.0,5.9565043449401855,140.3346645303029,0.0,0.0,3707.255340667434,928.9224664853791,4581.956049062952,0.0,594.5335167197833,14.009190476103198,0.0,667.835764194699,89.51963339256427,1906.5640255863357,100.05834948739546,199.4628613507868,20,562.3736770864177,103,20,15.072453336229021,50,0.0,50,20,1170.1609634692402,3460.063703171749,13.962164679452304,0.3,112.24732602973707,20,0.2,103,2312.8036852682785,103,50,20,0.0,-0.00012976520520169288,0.05,103,361.6854167526234,0.0,1.0,0.345,0.0,283.71746784691254,3007.768502298082,136.84030270151382,13.962164679452304,85.9470774035743,236.42726372822847,329.5382254314955,1185.2097050194736,81.48208584927254,604.5433997008948,73.48211058499825,20,106.82196197664574,103,267.52918479725236,0.0,1243.1394208040379,1.0,2312.803685268279,20,50,4581.956049062952,2368.1140352392313,0.0,149.4010416494169,103,490.4152005647885,0.0,103,0.0,652.4827442199795,0.0,0.0,831.5260566381579,449.7487463390039,2360.5712503996506,0.0,50,103,20800000,0.0,4057.6210162053794,561.0965084107668,28.11238669641826,0.0,520.4366363533255,2755.714650607209,0.0,1824.8514719869465,667.8357641946991,0.0,45.46178828868605,250,1356.0006253156675,103,1844.2941929463811,7.310306682484224e-05,558.3576309785624,0.0,274.6841754267017,0.05,45.46178828868605,93.77038070017232,95.88302166624241,0.006367449648678303
30.53371613917494,154.6655545098664,2340.4480565619374,115.02264779029143,104,104,128.85342952072375,200,20,1280.0431584088376,20,0.0,128.91041360742344,274.01821794576017,0.15,55.6999998861387,104,957.3746852491956,0.0,0.256,104,136.29798385204953,0.0,3825.6392396963724,327.7887016081388,725.3505985870529,549.8311807410792,513.1157289674337,17.166806628677268,440.4365632523969,2876.720622193072,104,570.6304761904319,123.13792278997876,-0.00011364156671334058,1280.0431584088376,104,1.0,0.0,389.32142061227194,1.0,104,104,104,22.727367616582086,20,111.15112862083828,2530.448220195864,0.0,0.0,5.949798107147217,212.22523920465386,0.0,0.0,3812.275950457321,1061.8475253312326,4725.228388944747,0.0,526.8152700427917,15.97138739625293,0.0,963.56946296295,98.48178822241951,2130.9751861428476,118.22184976689155,223.71155759543586,20,673.35764258301,104,20,10.634373168143279,50,0.0,50,20,1285.315685060523,3771.1596955920663,15.02397301639531,0.55,112.60795974217135,20,0.28,104,2232.979439943385,104,50,20,0.0,-0.00021802762057632208,0.1,104,184.0443102698065,0.0,1.0,0.38,0.0,932.3207088120377,2876.7206221930724,139.8992003296268,15.02397301639531,52.45507190404146,352.7553041535663,374.085479655169,1139.708731859166,99.68492573084983,604.7818208157724,67.508257638446,20,45.597058422826386,104,277.735206302388,0.0,1212.988782979022,1.0,2232.979439943385,20,50,4725.228388944747,2526.853477970409,0.0,174.10505303425978,104,659.9457282319544,0.0,104,0.0,656.2848481217882,0.0,0.0,1271.4390516018586,347.2484483762098,2715.4271935814363,0.0,50,104,21000000,0.0,3825.6392396963724,1108.695931880291,24.089183153922427,0.0,826.0106316298333,2812.0172440202064,0.0,4423.0479902514935,963.5694629629497,0.0,52.9280489990206,250,3948.3799840305837,104,2247.42447365492,0.0001043860538629815,911.190332367287,0.0,274.0182179457601,0.0,52.92804899902058,39.599290797870616,92.65882071558275,0.006405622698366642
25.3489578142597,541.1414708328714,2.974564577624231,113.4174093970462,105,105,144.1917198017248,200,20,1327.526910509559,20,0.0,129.39931777397362,273.4522775051232,0.2,56.72079782753853,105,527.7628043106283,0.15,0.252,105,158.95172210565676,0.0,4158.000760891439,445.06328355489194,1048.0834660229682,550.6076773041364,519.3366189393328,22.55515921505855,431.5348027648137,3076.0472597834637,105,743.4619341877401,193.72635563668257,-4.4206666643731296e-05,1327.526910509559,105,1.0,0.0,160.52861866078405,0.85,105,105,105,24.03697628804822,20,80.30213467885494,2541.8381182261664,0.0,0.0,5.938279151916504,222.82758124973822,0.0,0.0,3709.5957889411548,1061.122178498804,4604.531998750748,0.0,609.8506336984664,15.430159753306107,0.0,923.3299474284037,183.1531366669293,2203.0297234707486,106.22178650059546,208.3675775668023,20,710.3630656020928,105,20,17.198863841702895,50,0.0,50,20,1225.4996022771757,3924.9155269281246,2.974564577624231,0.65,110.68970919600156,20,0.26,105,2320.8919143954995,105,50,20,0.0,-0.0001422448258381337,0.15,105,492.6068181609387,0.0,1.0,0.395,0.0,846.2451905785474,3076.0472597834632,217.14474892947555,6.4311675110419255,120.35601735013968,338.64114094396,367.62902721295563,1365.4998849537844,93.11854728417866,587.8908506782924,68.9991835394804,20,75.49361559832384,105,284.90648578415215,0.0,1285.9410001542108,0.95,2320.8919143955,20,50,4604.531998750748,2192.8526854655165,0.0,228.43668127643528,105,658.0317337194392,0.0,105,0.0,625.1641932989857,0.0,0.0,1278.8211591529177,345.5506647710075,2683.8448285831405,0.0,50,105,21200000,0.0,4158.000760891439,1376.0180261369867,25.312569615676395,0.0,840.0984057430026,2852.846874278927,0.0,2120.565460567496,923.3299474284038,0.0,43.913153435305915,250,3514.610032338578,105,763.3198031921082,9.80381591944024e-05,939.5591694651253,0.0,273.4522775051232,0.0,43.9131534353059,141.1115919927341,93.21409683180502,0.009734797291457653
27.33474360455006,486.03328890628137,2203.4254736333223,112.26945336595222,106,106,129.6662106794764,200,20,1337.4174129208507,20,0.0,132.13019002485476,269.3173964617049,0.25,54.02068426880711,106,640.1712807951712,0.0,0.264,106,134.74543999789944,0.0,4316.68218863549,252.45351690314513,672.1144958878184,546.4451906326209,487.9878560186111,26.16014378053344,430.04458218681185,3160.5690700670903,106,707.8266796418314,175.6352141240212,-9.446758485864848e-05,1337.4174129208507,106,1.0,0.0,234.49446214805056,0.9,106,106,106,22.629152818429464,20,95.42781598272211,2572.9777818534803,0.0,0.0,5.904733180999756,209.64069450721053,0.0,0.0,3868.118050940314,1071.3901062374553,4583.959483450685,0.0,558.512142141347,15.31383526227703,0.0,932.3421239897677,228.0156878997925,1991.0031632598655,128.30630331031426,202.03718854163978,20,879.8598419442927,106,20,13.719530606896626,50,0.0,50,20,1235.3291083934796,4316.68218863549,12.80992195859854,0.6,112.42161652353158,20,0.32,106,2304.6907508435797,106,50,20,0.0,-0.00017165477038361132,0.15,106,202.79702689781422,0.0,1.0,0.39,0.0,1037.859762413174,3160.5690700670907,92.3482868607381,12.80992195859854,51.60859255343744,429.7118833743415,389.5739306684642,1181.0314704004165,85.44132033909109,599.835433556539,77.97073092526082,20,116.89178760510632,106,280.5215526318434,0.0,1350.6510947260635,1.0,2304.6907508435797,20,50,4583.959483450685,2153.814018730899,0.0,315.775912655588,106,806.3477244310556,0.0,106,0.0,644.4998739119923,0.0,0.0,1241.9904117172873,485.11646933598485,2760.2153473407907,0.0,50,106,21400000,0.0,3990.4499393432566,1144.3092332113436,31.805550705219684,0.0,806.0300454272419,2674.3206995371966,0.0,2235.987796426592,932.3421239897679,0.0,20.167723242109403,250,3903.2125067644283,106,849.1285593653545,7.718718552496284e-05,1197.926668253725,0.0,269.3173964617049,0.0,20.1677232421094,52.20146357610049,84.65013302388752,0.009656575508415699
31.567748153530843,587.0023224632321,2223.90475504369,113.74874044971028,107,107,187.1456206104352,200,20,1275.4367368892192,20,0.0,126.43365911973953,270.91166003072857,0.2,55.84451284125877,107,609.5329605116835,0.0,0.248,107,104.92748323471926,0.0,4033.386033558087,257.37351560895723,835.8071755130109,515.8211783012121,529.498595778375,14.346256679971304,428.2947560250397,2999.937243148483,107,659.8568559983186,151.3684475719126,0.0002779378555715084,1275.4367368892192,107,1.0,0.0,83.25251926611445,0.75,107,107,107,9.909468720092804,20,104.32675481462724,2551.6760759609424,0.0,0.0,5.969969272613525,133.5991582867179,0.0,0.0,3889.6147210780014,1017.3086167680393,4702.725277122374,0.0,524.865402724201,14.302353428863332,0.0,691.1271962192228,76.09570869618128,2024.6655851682358,65.69981446674944,198.4376483976863,20,476.8672327261852,107,20,20.897812862117558,50,0.0,50,20,1235.2945854095126,3904.402937514872,9.909468720092804,0.9,111.48001142156554,20,0.24,107,2386.828763857853,107,50,20,0.0,0.0001842220954131335,0.0,107,313.61996672861073,0.0,1.0,0.385,0.0,364.619850743413,2999.937243148483,101.07635622415968,10.607694166691388,78.70976737075199,321.38499617962214,423.86616957440475,2194.0586913755756,75.15711332035394,580.0880566595682,76.35151850498214,20,88.75587207531451,107,294.2936298301677,0.0,1265.1796162560279,1.0,2386.828763857853,20,50,4702.725277122374,1929.0382279626428,0.0,122.89590784831306,107,546.929597462218,0.0,107,0.0,630.9652353778715,0.0,0.0,646.7651487682466,440.9638012214042,2520.4147494514777,0.0,50,107,21600000,0.0,4033.386033558087,1879.9536552266604,32.512580392765145,0.0,589.1315076231283,2768.9188643306766,0.0,2267.1933598328546,691.1271962192228,0.0,28.37882118980791,250,1831.665132695078,107,794.1545886491105,9.37157601583749e-05,764.4166071833085,0.0,270.9116600307285,0.0,28.378821189807905,90.54689046731734,94.7373239764444,0.00950373150408268
21.217145911487954,279.7052348732689,374.5366614331655,112.77579590253649,108,108,139.4457121029084,200,20,1282.324395437046,20,0.0,136.27314686743534,269.990213034073,0.15,56.26699825055768,108,480.5611920228348,0.0,0.264,108,158.1225897040103,0.0,4129.556933009023,214.09527686512564,1159.495138923731,559.081301078619,498.8198359089421,18.94783796361879,428.2190767909917,2956.2402992399375,108,714.6878966378379,172.60397166616013,-0.0004948932910338044,1282.3243954370457,108,1.0,0.0,168.69879704861597,1.0,108,108,108,13.648335684470876,20,135.2598677815114,2480.4502632064577,0.0,0.0,5.939384460449219,145.3464466351196,0.0,0.0,3879.544355309453,1056.052696153221,4752.204859978085,0.0,594.4683686482089,6.799332137857699,0.0,792.4626514174341,134.40001380435174,2112.7404500145494,130.53950461915335,207.32884047680605,20,934.0793343929014,108,20,13.473666278309654,50,0.0,50,20,1313.2310451593362,4129.556933009023,6.799332137857699,0.55,111.49351111799281,20,0.32,108,2351.1249066105756,108,50,20,0.0,-0.0008402086095884442,0.1,108,282.74618967879843,0.0,1.0,0.38,0.0,1062.413541534928,2956.240299239936,108.52638271663407,17.04467103574322,51.62840566102907,564.1704337559935,474.8381547241255,1306.6033573495106,165.36789335454196,589.7239328664283,75.65154171558463,20,39.46257048017603,108,295.5251914551272,0.0,1249.0430781475197,1.0,2351.124906610575,20,50,4752.204859978085,2370.3406852984645,0.0,271.13906835568446,108,581.2710695918495,0.0,108,0.0,634.9932182493528,0.0,0.0,964.2735771646818,436.27982148273605,2836.363436996804,0.0,50,108,21800000,0.0,4007.511716496104,1394.9425106492038,45.66625304073462,0.0,1010.9584477461931,2921.5966499382494,0.0,1695.8402071919131,792.4626514174341,0.0,41.80390688320975,250,4160.6191899426,108,1727.2871950180838,0.0003453153185546398,804.3849651962074,0.0,269.990213034073,0.0,41.80390688320974,70.88497968526923,104.55852041207848,0.00654702028259635
38.987196021902754,455.89977295700885,1010.1302397666509,113.49293524603208,109,109,180.82008216857804,200,20,1304.3144577556977,20,0.0,131.02144959296817,271.15417193843706,0.05,55.95729696901235,109,168.98567347720618,0.05,0.244,109,164.80900334205893,0.0,4020.874198774572,274.55421837675556,1044.6871792374316,505.87142826304427,155.5541918647962,9.94618366359527,435.01552274261593,3139.6579335713027,109,801.3442062171283,155.4466187528046,-8.724509098101407e-05,1304.3144577556975,109,1.0,0.0,184.55919196103193,0.95,109,109,109,21.383256909437883,20,136.0346647189511,2508.088481578123,0.0,0.0,5.934065818786621,165.64105230539235,0.0,0.0,3858.1692476558756,1062.9648111122337,4693.3557615324025,0.0,597.4036326978407,11.854867488568944,0.0,777.3499055882743,61.10646975574555,2195.0899343199508,68.04147426111841,204.21956610115095,20,379.8194162357523,109,20,24.67311699754691,50,0.0,50,20,1291.4183724659,3981.4134824942257,11.854867488568944,0.75,112.01952789717049,20,0.22,109,2323.4078323339227,109,50,20,0.0,-0.0008341973880305886,0.05,109,482.6651983151682,0.0,1.0,0.39,0.0,638.833259954728,3139.657933571302,111.05139159017908,14.728006624127385,96.20365611053985,443.3597390362655,442.57010684259785,1408.8142737081273,71.26490896312961,584.8953384818844,68.18324446308571,20,44.42576116590701,109,290.4340854148082,0.0,1310.9125564421508,1.0,2323.407832333922,20,50,4693.3557615324025,2206.403471336381,0.0,96.25388486632183,109,313.94040385876957,0.0,109,0.0,662.2389448481323,0.0,0.0,1009.9086986117554,416.34766636388883,3411.0445624063486,0.0,50,109,22000000,0.0,4020.874198774572,1917.8641556054397,34.10014122944557,0.0,1031.9806523256252,2710.6004404056425,0.0,842.9447499978266,777.3499055882743,0.0,10.002445346552333,250,3027.470165476006,109,878.5280113453119,0.0007469522970495746,871.9470184545186,0.0,271.154171938437,0.05,10.002445346552333,127.57617719861568,30.672902085394053,0.009910529479384422
33.038780101220915,438.54551614727404,897.2499523641393,113.89680876758487,110,110,156.00159113842898,200,20,1275.7101225238769,20,0.0,136.98876725098594,268.3406478919522,0.2,54.66288535255333,110,449.46780662643516,0.05,0.236,110,162.5389126758712,0.0,4100.919677383776,278.085767945459,1017.8278208592756,531.8230336636296,247.24891142927888,27.72580366743644,432.10995349788254,3164.9814982943994,110,729.7649107784114,182.21206643263875,-7.449716213159263e-05,1275.7101225238769,110,1.0,0.0,141.04233910301164,0.95,110,110,110,17.93198692536861,20,135.61548923755052,2545.9716574220124,0.0,0.0,5.910850524902344,110.74057066325716,0.0,0.0,3976.244697457141,1053.4692855294086,4806.1573430285935,0.0,680.8759278789347,16.821581047025667,0.0,571.4500560315726,194.87249752545307,1955.391128859115,161.54173408216207,209.33518435135184,20,1090.3342292352834,110,20,17.877707426321294,50,0.0,50,20,1250.4091426602745,3194.026636503133,3.4714281341998565,0.75,115.1269790063916,20,0.18,110,2364.009560026831,110,50,20,0.0,-0.00015414704103022814,0.0,110,1603.2623894425278,0.0,1.0,0.395,0.0,226.7811341871168,3164.9814982943994,164.9006125969156,3.4714281341998565,221.47084725165868,390.73381169383924,479.06090023544266,1567.0429150154357,147.47920411989085,602.4594300564993,57.57162465710155,20,86.00651431102347,110,283.7066291346664,0.0,1311.484325289558,1.0,2364.009560026831,20,50,4806.1573430285935,2263.41467636466,0.0,311.7621924763784,110,701.1806359913461,0.0,110,0.0,650.9852621372837,0.0,0.0,636.2792561571661,348.0778439696949,2418.7536477987474,0.0,50,110,22200000,0.0,4100.919677383776,1428.1540578445945,34.90557728196605,0.0,682.0883984216406,2831.470356644551,0.0,1517.2949535586429,571.4500560315724,0.0,9.768850374629283,250,1087.4048404181237,110,908.920401786335,7.96498788986355e-05,484.67999385275516,0.0,268.3406478919523,0.0,9.768850374629283,411.1907089860964,38.193273569463386,0.009740370325744152
32.97768148869035,562.0750770812282,1482.2472776003774,113.12406921530487,111,111,199.7724963764467,200,20,1293.2079710334017,20,0.0,147.2556865877562,267.5129043767905,0.1,53.233090590909036,111,206.63307120424972,0.0,0.248,111,118.89226722826388,0.0,4485.47172767523,305.11341096383927,789.5027723952174,473.0708611827024,376.6491485900972,23.484914819230134,433.06074459183986,3005.168694367543,111,654.3837934115155,157.26170853892864,-0.0008103819563984871,1293.2079710334015,111,1.0,0.0,247.0555522610156,0.85,111,111,111,11.407606793064499,20,129.11532018625516,2578.873822492145,0.0,0.0,5.871520519256592,250.09859393320022,0.0,0.0,4111.466105694389,1110.1069368953263,4782.9911603794535,0.0,569.5536191216345,17.319805304313856,0.0,826.9250564572507,205.1784209866715,2086.3430299587144,76.95159678837435,204.8531500491014,20,1036.0585804443597,111,20,14.35153963026725,50,0.0,50,20,1314.224808264732,4485.47172767523,10.152439187974558,0.9,110.6092795826227,20,0.24,111,2345.167151553915,111,50,20,0.0,-0.0011455107014626265,0.15,111,583.34214808415,0.0,1.0,0.4,0.0,720.9669127105556,3005.168694367543,67.79139227081767,10.152439187974558,91.54374509344598,451.98866222757493,493.4353275571558,1180.660201488322,104.68755061049858,567.1307043585904,72.89671265874553,20,51.48771219811459,111,279.8789658358638,0.0,1290.8692915488305,1.0,2345.1671515539147,20,50,4782.9911603794535,2068.6476359869603,0.0,319.99440276467857,111,356.3085607099755,0.0,111,0.0,612.8174942654244,0.0,0.0,1172.7072152752246,408.3210910967245,3210.6437023861595,0.0,50,111,22400000,0.0,3941.363622505344,2000.8736225230168,26.103254482417817,0.0,828.892787222428,2890.1137432384257,0.0,811.9647244002779,826.9250564572508,0.0,21.266048411507803,250,3175.584047626022,111,894.2028032316099,0.00033512874506413937,1000.9842650120436,0.0,267.5129043767905,0.0,21.266048411507818,139.40171122963827,82.39719710797831,0.006555007304996252
24.69247658840014,543.7594060359145,3302.7909247972575,113.30396472954503,112,112,133.4899912116326,200,20,1262.214105885858,20,0.0,138.1766013951918,266.8738490701659,0.1,52.26065916233502,112,232.87345146372968,0.0,0.24,112,190.7775034554665,0.0,3944.962375915261,572.0420197342282,412.4754277651644,555.1465786955961,164.7853868645648,12.202513535713008,431.24151602890566,3065.5079865515536,112,709.9053096393807,195.95929267115392,0.00016455751028843224,1262.214105885858,112,1.0,0.0,75.60988926871983,0.55,112,112,112,9.39924515702018,20,131.2619345442967,2534.7164684667496,0.0,0.0,5.928741931915283,251.60933334736865,0.0,0.0,4182.360276282039,1032.0276273748875,4663.049035384925,0.0,555.6897692634018,17.768285239384383,0.0,604.516528523208,105.3411227324923,2103.778409224388,74.85201379119074,187.37674641992822,20,737.2845542988487,112,20,7.620082510774535,50,0.0,50,20,1247.5649698234847,3822.4564672224114,9.39924515702018,0.85,112.07813412119603,20,0.2,112,2358.188834981766,112,50,20,0.0,0.00012064680049661547,0.05,112,298.9875327768915,0.0,1.0,0.355,0.0,698.4203131833289,3065.5079865515536,69.27421251962278,14.699068000022539,49.72875098780748,513.4614054591038,488.1475986008316,2132.4106297556996,87.01801985209121,585.3981214526559,66.22401962090981,20,68.73771992237039,112,277.7247714152467,0.0,1269.6908581601315,1.0,2358.1888349817664,20,50,4663.049035384925,1767.5910904831198,0.0,209.07528446927202,112,381.50901386335306,0.0,112,0.0,637.2118740975818,0.0,0.0,1425.6941368403125,374.31428623177777,1839.1074259560119,0.0,50,112,22600000,0.0,3944.962375915261,1257.561971419851,48.16558079237281,0.0,439.24802909334454,2726.686527059477,0.0,956.7537269646492,604.5165285232079,0.0,15.983330302597427,250,3064.9040332617847,112,921.6378141950349,4.391070979181677e-05,549.548097340611,0.0,266.8738490701659,0.0,15.98333030259742,73.30147552338339,42.85555696779117,0.009479433298110962
26.324651293610696,555.1580948325255,2085.6394124048984,112.61077180727784,113,113,167.59445224677194,200,20,1305.3148537722682,20,0.0,127.97694570970886,266.0131581575582,0.05,57.99249217479428,113,259.6920968376004,0.0,0.272,113,126.37554003622454,0.0,4089.1294987374367,196.0668322051921,753.4685878782592,548.1374293783111,637.7901386439031,14.016156310710567,420.67666153527193,3010.9530745188995,113,740.7008775795767,177.33484629865586,4.289082426112145e-05,1305.3148537722677,113,1.0,0.0,239.19743837576675,0.8,113,113,113,18.183814627881908,20,78.72439764346623,2500.5847040305807,0.0,0.0,5.947600841522217,151.40751114362314,0.0,0.0,3957.3244555661868,977.4420014803352,4744.202176998866,0.0,612.6151582708035,16.003109564533883,0.0,924.7430712197288,65.76452168254761,2229.1176934948885,74.61604651439528,206.57229279245226,20,502.1264477566824,113,20,10.532633334447265,50,0.0,50,20,1229.3056462236698,3774.4215627591357,14.377346457291798,0.95,112.6145992058011,20,0.36,113,2272.302218663168,113,50,20,0.0,-7.151596946641803e-05,0.05,113,334.18473773126607,0.0,1.0,0.39,0.0,541.8437449285149,3010.953074518899,105.76586292328787,14.377346457291798,48.503974717571325,299.3458567556924,437.0067099318764,1142.1045277786884,114.68396920410099,589.8473739580368,63.53484117161834,20,37.71709399557364,113,270.8604395342101,0.0,1254.3552746804382,1.0,2272.3022186631683,20,50,4744.202176998866,1939.7864673951658,0.0,109.60646628142261,113,373.6594438456281,0.0,113,0.0,638.4275748693093,0.0,0.0,766.9449632976292,357.16561900271586,2629.665498693403,0.0,50,113,22800000,0.0,4089.1294987374367,1549.0476553016451,41.87421444539228,0.0,570.1822428692697,2789.8611924586166,0.0,861.673359715291,924.7430712197286,0.0,52.562746301985314,250,1989.1072152584961,113,954.875761135542,0.00011440679372753948,875.9231507906247,0.0,266.01315815755817,0.05,52.562746301985335,68.8783393663239,126.34648401142123,0.009369502775371075
